# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=mars
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.mar.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,1,1.17e-09,4.51077566996,5518.7501489918
2,1,8.3e-10,3.81620714151,22345.2603761082
2,1,9.3e-10,1.26560426088,2538.2485042536
2,1,8.9e-10,3.43002043997,1699.2792165032
2,1,8.5e-10,6.12091736058,16489.763038061
2,1,9.2e-10,0.03950789229,2277.7073781616
2,1,8.5e-10,5.91600131489,18208.349942592
2,1,9.4e-10,4.47767830246,12942.965062924
2,1,1.07e-09,0.22163493976,6286.5989683404
2,1,8.1e-10,0.5065079058,3326.3853326982
2,1,8.1e-10,5.61725901284,3354.8395207014
2,1,7.9e-10,1.50975699375,4777.7880408984
2,1,7.9e-10,1.00513556613,1118.7557921028
2,1,8.3e-10,3.99316690617,3759.1167495068
2,1,9.3e-10,3.39442497787,685.044054226
2,1,8e-10,5.99267916099,12.5301729722
2,1,1.09e-09,1.11061888688,765.7930644464
2,1,7.9e-10,2.69826809389,3378.7454623376
2,1,7.9e-10,3.42549882475,3302.479391062
2,1,7.9e-10,1.18088037992,9947.0556815321
2,1,8e-10,0.54798761722,1442.2612087602
2,1,7.8e-10,5.30952786068,26357.675084636
2,1,8.7e-10,5.4529346931,3181.6689089166
2,1,8.6e-10,3.72646183478,208.633228992
2,1,1.06e-09,5.10677964557,7214.4389368432
2,1,1.07e-09,5.7869639853,4845.9002357928
2,1,7.9e-10,1.67795651281,5562.4690612968
2,1,9.6e-10,1.84507576066,11236.57229942
2,1,7.6e-10,4.8873316164,9.5612275556
2,1,8.3e-10,3.97986520401,42153.969003049
2,1,9.4e-10,5.43325086005,1655.5603041982
2,1,7.7e-10,4.73669756226,38.1330356378
2,1,7.7e-10,0.48016044263,4001.8453534808
2,1,1.03e-09,3.3151845468,6279.5527316424
2,1,7.6e-10,4.1894702217,288.0806940053
2,1,7.5e-10,1.36914522483,6710.6543619356
2,1,1e-09,1.23379947915,6653.8232973028
2,1,8.5e-10,3.0449261991,3649.8907493556
2,1,8.5e-10,3.07884071954,3031.334104044
2,1,7.6e-10,3.19773799012,20809.4676246452
2,1,7.4e-10,5.28765123522,1107.1388056848
2,1,7.7e-10,3.97237865801,3909.4343007272
2,1,7.3e-10,2.57751806041,42942.50433914939
2,1,8.5e-10,3.82359953731,42146.20633233299
2,1,1.02e-09,3.28709663996,3282.733730696
2,1,1.02e-09,2.83667027868,3398.4911227036
2,1,7.3e-10,3.23527061256,2067.9314010726
2,1,7.7e-10,5.68309610758,20199.02764933019
2,1,7.2e-10,1.29867546702,20206.141196331
2,1,8.2e-10,3.69322064361,20597.2439630412
2,1,7.3e-10,3.78223099359,13369.5632538
2,1,9.7e-10,0.21157168319,6784.3176276182
2,1,9.6e-10,4.64169775712,203.7378678824
2,1,8.3e-10,1.1445724165,4447.7512323846
2,1,9.2e-10,0.9218844582,3492.509707785
2,1,7.6e-10,1.15437371557,19403.7772738848
2,1,7.3e-10,0.71840007075,6364.832983743
2,1,7.1e-10,1.82715162268,15121.102785216
2,1,8e-10,2.74785809382,8756.269801473
2,1,7.7e-10,0.8627916683,6549.6828917132
2,1,7.6e-10,5.1245373061,362.8622925726
2,1,7.6e-10,2.48257518078,1471.7530270636
2,1,8.8e-10,4.48241968748,11883.5831327348
2,1,7.4e-10,4.29411598595,2011.1003364398
2,1,7.5e-10,0.38132378506,525.0250986486
2,1,9.3e-10,1.79949400982,10050.2864675672
2,1,6.9e-10,2.64295754993,114.3991069134
2,1,8.1e-10,3.2999206154,15636.566656309
2,1,6.8e-10,3.31942545345,4106.4054911462
2,1,7.5e-10,1.30266865618,7447.017917846
2,1,7.7e-10,5.18502579516,5466.489834079
2,1,6.8e-10,5.35287430069,153.4953503977
2,1,6.8e-10,5.70841220182,73.8183907208
2,1,7.9e-10,6.08882534383,3329.5667264359
2,1,7.9e-10,0.03494157481,3351.6581269637
2,1,7.5e-10,2.41908956194,32124.36905223359
2,1,7.4e-10,2.6486174898,25135.8265183146
2,1,6.9e-10,3.476992488,11353.8921676402
2,1,8.7e-10,1.38741665452,43340.6533425576
2,1,7.1e-10,0.81628722181,534.3568315406
2,1,6.6e-10,6.18253618298,13517.8027959306
2,1,7.1e-10,4.0778431843,1279.794572628
2,1,7.2e-10,5.32558972032,25287.7237993998
2,1,8.5e-10,0.02377577064,1854.6323056346
2,1,8.8e-10,1.52868546432,3067.9394693482
2,1,7.5e-10,2.26613010488,15110.4661198662
2,1,6.9e-10,0.02278259907,43738.8023459658
2,1,7.8e-10,5.07801637655,34363.365597556
2,1,8.2e-10,1.79056505886,4885.9664096786
2,1,6.5e-10,5.47583793528,6708.6264094964
2,1,7e-10,0.39852574719,12725.453434775
2,1,9e-10,3.58467854106,6740.5987153132
2,1,6.5e-10,4.81926081363,4140.4335518652
2,1,6.4e-10,2.78199198599,9801.4246376606
2,1,6.4e-10,5.24500232218,75.7448064138
2,1,8.7e-10,3.48209962852,9859.3706439672
2,1,7e-10,5.5862139736,35707.7100829074
2,1,8.4e-10,4.62280003448,3613.2853840514
2,1,8.4e-10,3.1304828962,5202.3582793352
2,1,6.5e-10,5.65188017283,6680.804777306
2,1,7.4e-10,0.70811376982,19800.9459562248
2,1,6.6e-10,5.79488701874,3414.213382615
2,1,6.6e-10,0.3288798999,3267.0114707846
2,1,6.4e-10,5.41618225042,3193.8007401762
2,1,6.4e-10,0.70758466822,3487.4241132234
2,1,8e-10,5.83125066323,9175.7544453482
2,1,6.9e-10,0.45288984585,10177.1903692308
2,1,7.8e-10,2.47729712704,14128.2427712456
2,1,6.8e-10,3.28509813085,12808.8803039568
2,1,6.8e-10,0.42906740811,6614.7374444852
2,1,6.2e-10,1.67556973,18461.71521191579
2,1,6.6e-10,4.6069910944,42.5864537627
2,1,7.3e-10,4.9344366469,10730.82708237599
2,1,6.1e-10,1.32159131349,207.8824694666
2,1,6.6e-10,4.71978579468,9997.9588423516
2,1,6.2e-10,1.47129847545,18451.07854656599
2,1,6.4e-10,4.43457293456,40796.33892267419
2,1,7.8e-10,4.80114448945,35309.5610794992
2,1,6.2e-10,0.61927789333,20040.15144184979
2,1,6.4e-10,2.03965634077,10787.6303445458
2,1,6.9e-10,0.35279777025,16858.41522263039
2,1,7.5e-10,5.80439292359,40398.189919266
2,1,5.9e-10,0.45173742414,218.7157214094
2,1,5.9e-10,5.95742231142,408.4389436113
2,1,7.8e-10,5.47505498554,14867.73751589219
2,1,6.2e-10,4.44452076035,799.8211251654
2,1,6.3e-10,6.2831050139,20742.9457084264
2,1,6.1e-10,1.46903295029,14591.4118201214
2,1,6e-10,4.02422394326,10016.314355792
2,1,6.9e-10,0.07133537091,10721.108428327
2,1,6.3e-10,0.32856760942,12082.6551341712
2,1,6.1e-10,0.87700826571,36.6053653042
2,1,8e-10,3.82715184041,12168.0026965746
2,1,6.8e-10,4.35850169699,8186.5126624926
2,1,6.7e-10,3.09157172324,9329.6796788726
2,1,6.4e-10,5.61072669942,5223.6939198022
2,1,6.4e-10,1.96539963912,7799.9806455024
2,1,5.8e-10,5.32198378648,41748.0573289248
2,1,7.8e-10,1.6408389657,24606.13555322
2,1,6.7e-10,5.29778871808,152.5321425512
2,1,7.6e-10,4.82056450443,77.2292791221
2,1,5.7e-10,4.85968404475,12928.7379689224
2,1,8e-10,0.99981693234,27417.0570148252
2,1,6.3e-10,1.72943225747,79.2350166922
2,1,7.2e-10,0.47301045978,24889.5747959916
2,1,8e-10,1.29024393938,14047.4937610252
2,1,6.2e-10,2.85518372165,12988.111830836
2,1,6.7e-10,3.88281422282,41427.4869831788
2,1,5.7e-10,1.8737049943,24491.4257925834
2,1,5.9e-10,0.42163716106,5945.3483398678
2,1,7.4e-10,1.15958679714,17395.2197347258
2,1,5.7e-10,2.71055933927,42544.3553357412
2,1,7e-10,1.62633648043,21265.5231265202
2,1,5.8e-10,4.86596352164,15423.267560871
2,1,6.2e-10,1.39408141536,3357.44462774959
2,1,6.2e-10,4.72968550328,3323.78022565
2,1,5.6e-10,1.12816132291,16063.164847185
2,1,5.6e-10,1.61217428661,2978.491289969
2,1,5.6e-10,4.51159263204,3702.7335634306
2,1,5.8e-10,1.36447893952,8226.5788363784
2,1,5.5e-10,1.48510731583,200.7689224658
2,1,5.5e-10,3.98578162953,12715.4388734844
2,1,5.5e-10,2.03729558857,340.7708920448
2,1,7.6e-10,0.68351123517,146.594251718
2,1,7.2e-10,1.86379528122,127.4717966068
2,1,5.4e-10,2.71910253259,5607.6158292088
2,1,7.3e-10,1.42919585711,4775.7600884592
2,1,5.3e-10,3.09693738935,6788.8883773382
2,1,5.8e-10,0.22442483444,3412.6681600546
2,1,5.8e-10,5.8993420842,3268.556693345
2,1,5.3e-10,2.19689791795,14481.205498902
2,1,5.5e-10,3.89290884441,831.8557407496
2,1,5.3e-10,0.15615144357,25841.29320224219
2,1,5.2e-10,3.15010220845,6812.766815086
2,1,5.3e-10,1.4067614419,2391.43681773
2,1,5.3e-10,0.46935053804,44959.5476759902
2,1,5.4e-10,5.80670820759,18849.2275499742
2,1,5.2e-10,4.45343178668,45884.967762441
2,1,5.7e-10,2.86057303027,5408.5438277724
2,1,5.3e-10,2.93504488248,37895.4262903674
2,1,7.2e-10,1.0487011096,3339.1279539915
2,1,7.2e-10,5.07506580904,3342.0968994081
2,1,5.6e-10,5.29729400428,17660.303464057
2,1,5.4e-10,5.90243120665,13532.0298899322
2,1,6e-10,1.10585615388,5511.636601991
2,1,5.1e-10,1.99163070525,225.8292684102
2,1,5.7e-10,5.68632410752,4.4534181249
2,1,5.2e-10,1.45564798177,22487.3716928416
2,1,5.5e-10,5.86720570151,3344.2028553516
2,1,5.1e-10,4.59732093524,12410.7313005486
2,1,5.9e-10,4.32589692662,618.5566453116
2,1,5.4e-10,1.41387939355,21150.8133658836
2,1,7e-10,6.26592499392,40000.04091585779
2,1,5.8e-10,1.90611100788,29580.05463235019
2,1,5.3e-10,3.04286367857,70.3281804424
2,1,5.4e-10,2.06257459061,2735.762685995
2,1,5.6e-10,5.51147391507,23539.7073863328
2,1,4.9e-10,6.08800383828,16865.5287696312
2,1,6.1e-10,2.80664860295,2655.501062171
2,1,5e-10,0.09542687607,1727.6610936682
2,1,5.9e-10,4.25647242104,12516.366872048
2,1,5e-10,1.70549407364,3564.9572224017
2,1,4.9e-10,1.47890962284,55516.4187098482
2,1,5.6e-10,1.83267921871,16328.72425753579
2,1,5e-10,6.13050078847,44768.0994098786
2,1,5e-10,2.19360927774,3742.284548457
2,1,4.8e-10,3.12373703961,1883.0814931024
2,1,6.8e-10,5.14882675659,4142.976349146
2,1,4.8e-10,2.75851599881,350.3321196004
2,1,5.9e-10,4.61160954089,4356.275444584
2,1,6.1e-10,2.37259677368,19617.07636932279
2,1,4.8e-10,6.23507805833,19190.4781784468
2,1,5.5e-10,1.90836976863,1971.9521738548
2,1,6.5e-10,5.33022366023,20213.25474333179
2,1,5.1e-10,3.1363613912,5749.8617665478
2,1,5.8e-10,1.55579966471,1015.6630178842
2,1,5.3e-10,6.07174122305,38086.874556479
2,1,5.1e-10,0.22846885309,210.3783341312
2,1,5.1e-10,1.50810894489,216.2198567448
2,1,4.8e-10,6.09265191924,24341.5283174566
2,1,4.7e-10,5.4813102995,11876.469585734
2,1,4.7e-10,4.23447844874,2257.3520587628
2,1,4.8e-10,0.75363318363,3264.3463554242
2,1,6.4e-10,1.47602449306,1329.51209026
2,1,4.9e-10,4.34430964617,963.4027029714
2,1,5.5e-10,2.47607337246,4403.517475238
2,1,4.8e-10,5.05047802604,14955.045720432
2,1,5.9e-10,0.56447699816,4289.7880356696
2,1,4.8e-10,5.64269937258,1859.2030553546
2,1,5.2e-10,3.85502826049,32765.2466596158
2,1,5.2e-10,0.6055475888,2963.238818784
2,1,5.2e-10,5.51821932984,3717.9860346156
2,1,5.2e-10,5.9753200218,142.4496501338
2,1,5.4e-10,5.75638873525,1055.8588118402
2,1,4.5e-10,3.23715580244,37.611770776
2,1,4.5e-10,1.58216758277,3973.396166013
2,1,6e-10,3.2631347357,46283.11676584919
2,1,4.9e-10,2.80004822014,31214.2014369678
2,1,4.4e-10,2.92943406327,62.2514255951
2,1,5e-10,2.96247842378,1038.0412891868
2,1,4.4e-10,0.54252101929,14469.588512484
2,1,4.6e-10,4.82251602641,5881.4037282342
2,1,4.4e-10,0.39621574967,14061.7208550268
2,1,4.4e-10,4.2384871156,3436.5916539176
2,1,4.4e-10,1.88527980304,3244.633199482
2,1,4.4e-10,4.49857181022,17499.3601403154
2,1,4.4e-10,4.06912509984,524.2743391232
2,1,4.4e-10,1.10360628,38.6543004996
2,1,5.8e-10,3.38424006936,5625.3660415594
2,1,4.5e-10,4.80756715462,39048.3225096072
2,1,4.3e-10,1.18491417532,97670.38771289718
2,1,4.4e-10,3.4131531898,535.107591066
2,1,4.6e-10,3.97050301429,18052.9295431578
2,1,5.9e-10,3.54996675378,2523.9591004846
2,1,5.3e-10,5.27381050235,8336.7851575978
2,1,4.8e-10,4.20516196539,2125.8100970764
2,1,4.3e-10,3.74169704813,12199.9750023914
2,1,4.3e-10,1.95551974467,15106.8756912144
2,1,4.2e-10,4.34126456452,12729.665967486
2,1,4.3e-10,0.33738122272,8123.4860621598
2,1,4.2e-10,3.2699949263,195.1398481733
2,1,4.6e-10,0.42675039162,2324.9494088156
2,1,4.3e-10,4.93866317055,3826.5844794894
2,1,4.3e-10,1.18510374809,2854.6403739102
2,1,4.3e-10,2.09042966596,74.8934731519
2,1,4.3e-10,2.58927275174,74.6697239827
2,1,4.9e-10,5.73530227247,15849.865751747
2,1,5e-10,0.24741236723,131.4039498699
2,1,4.4e-10,3.32911228947,1685.0521225016
2,1,4.5e-10,0.86869575514,28230.18722269139
2,1,4.2e-10,5.52275728942,2651.977943822
2,1,4.9e-10,4.20329151784,207.6700211455
2,1,4.8e-10,0.38320382112,12825.6451947038
2,1,5.2e-10,4.39773367298,6666.997759398
2,1,4.1e-10,5.43225265078,3385.26625994
2,1,4.1e-10,0.69151426786,3295.9585934596
2,1,5e-10,5.89153916228,7788.3636590844
2,1,4.5e-10,4.22332404514,3116.2676309979
2,1,4.8e-10,3.25825537595,39601.8919124496
2,1,4e-10,1.42664872496,26239.44220565039
2,1,4.3e-10,1.84674416334,46681.2657692574
2,1,4e-10,1.11930161769,14577.1847261198
2,1,4.8e-10,0.71033320787,109.9456887885
2,1,4e-10,4.72158737154,2814.4445799542
2,1,4e-10,0.36674922708,20728.71861442479
2,1,4.1e-10,1.94224224037,4670.1245169598
2,1,5.2e-10,3.29121165005,3382.1632176846
2,1,5.2e-10,2.83255526859,3299.061635715
2,1,4.4e-10,5.64683761753,29698.2875113358
2,1,4.1e-10,5.62926912301,30220.9322397324
2,1,4.2e-10,0.62187667623,24076.4445881254
2,1,4.6e-10,2.010121321,19247.3765533824
2,1,3.9e-10,3.61794457591,27433.88921587499
2,1,4.5e-10,6.00306408589,227.476132789
2,2,0.00035452579,3.14159265359,0.0
2,2,0.00021950751,1.96291594946,6681.2248533996
2,2,6.07599e-05,2.35864321001,10021.8372800994
2,2,2.571425e-05,5.64795745327,3340.6124266998
2,2,1.129099e-05,2.71576248963,13362.4497067992
2,2,1.82443e-06,3.06335050462,16703.062133499
2,2,1.60849e-06,2.83104666823,206.1855484372
2,2,1.55973e-06,5.19309730583,220.4126424388
2,2,1.68357e-06,3.01017878073,3337.0893083508
2,2,1.67747e-06,3.10922702911,3344.1355450488
2,2,1.18316e-06,5.70681506981,522.5774180938
2,2,1.15781e-06,1.78259431361,536.8045120954
2,2,9.389e-07,5.65913038458,3185.1920272656
2,2,8.9244e-07,0.46137270696,3496.032826134
2,2,7.5625e-07,0.30809373033,1059.3819301892
2,2,1.0396e-06,4.03649382706,213.299095438
2,2,6.2193e-07,4.06412225662,426.598190876
2,2,7.19e-07,0.61307162988,529.6909650946
2,2,4.0563e-07,3.45931070999,6684.7479717486
2,2,2.7526e-07,3.40697584132,20043.6745601988
2,2,2.4574e-07,2.05709261735,3149.1641605882
2,2,2.3302e-07,4.06054703458,3532.0606928114
2,2,2.4401e-07,4.20197858679,2544.3144198834
2,2,2.0299e-07,1.91147990337,4136.9104335162
2,2,1.8006e-07,1.85198728948,3097.88382272579
2,2,1.7221e-07,2.74161867582,2942.4634232916
2,2,1.6902e-07,4.2513618632,3583.3410306738
2,2,1.5777e-07,5.91718781131,5621.8429232104
2,2,1.5856e-07,0.0684191841,1194.4470102246
2,2,1.5264e-07,3.35254931189,3738.761430108
2,2,1.4254e-07,4.25680464915,433.7117378768
2,2,1.3171e-07,3.578773354,1990.745017041
2,2,1.6812e-07,0.77954286997,2787.0430238574
2,2,1.2593e-07,2.18013310837,2388.8940204492
2,2,1.5019e-07,4.97047493091,1592.5960136328
2,2,1.1289e-07,6.01290979033,6525.8044539654
2,2,1.2302e-07,5.54713651711,3339.6321056316
2,2,1.1373e-07,0.77777603216,1589.0728952838
2,2,1.2284e-07,0.57411575365,3341.592747768
2,2,1.1117e-07,1.40530378545,796.2980068164
2,2,1.2723e-07,1.91903810105,419.4846438752
2,2,1.3747e-07,5.31116419768,3894.1818295422
2,2,1.0577e-07,0.59752271504,4399.994356889
2,2,1.2705e-07,4.25802747859,155.4203994342
2,2,1.0098e-07,5.47747691225,2146.1654164752
2,2,8.863e-08,3.88169637617,4292.3308329504
2,2,8.121e-08,3.78260601575,10025.3603984484
2,2,8.12e-08,2.48132497663,4690.4798363586
2,2,8.061e-08,6.02603958883,5486.777843175
2,2,7.72e-08,5.06798604557,227.5261894396
2,2,7.433e-08,3.31822028018,639.897286314
2,2,8.308e-08,5.94980766794,2957.7158944766
2,2,8.789e-08,0.17466315765,7.1135470008
2,2,6.944e-08,2.332799702,1066.49547719
2,2,8.863e-08,0.51480663563,4535.0594369244
2,2,7.306e-08,0.1513358509,3723.508958923
2,2,8.322e-08,1.11264211549,5088.6288397668
2,2,6.121e-08,3.80547694913,7079.3738568078
2,2,5.467e-08,5.23241346125,1052.2683831884
2,2,5.292e-08,2.91159592616,553.5694028424
2,2,5.26e-08,4.6173705081,5884.9268465832
2,2,5.181e-08,3.78652084191,242.728603974
2,2,5.04e-08,5.84239832938,515.463871093
2,2,4.788e-08,5.08946784428,3333.498879699
2,2,4.994e-08,3.77687231272,2274.1169495098
2,2,5.294e-08,2.49424280894,6489.776587288
2,2,4.31e-08,5.38385773303,4933.2084403326
2,2,4.451e-08,6.20023805343,2288.3440435114
2,2,4.108e-08,1.09332741074,3347.7259737006
2,2,3.907e-08,5.34892103731,5092.1519581158
2,2,4.168e-08,1.63291442825,951.7184062506
2,2,3.986e-08,3.74911328925,23384.2869868986
2,2,4.16e-08,0.01637628167,1748.016413067
2,2,3.729e-08,2.96611895542,199.0720014364
2,2,3.853e-08,2.50327269341,3870.3033917944
2,2,3.521e-08,1.65043749771,543.9180590962
2,2,3.509e-08,0.57679733808,1349.8674096588
2,2,4.609e-08,2.29503773584,7477.522860216
2,2,3.076e-08,2.19921948725,6438.4962494256
2,2,2.496e-08,3.96886138858,5331.3574437408
2,2,2.377e-08,0.38140430638,6836.6452528338
2,2,2.686e-08,3.8756914885,382.8965322232
2,2,2.208e-08,4.32192232999,9492.1463150048
2,2,2.174e-08,1.14140386023,6127.6554505572
2,2,2.254e-08,5.32326617203,2281.2304965106
2,2,2.234e-08,3.34034105089,6677.7017350506
2,2,2.008e-08,0.9723381371,6682.2051744678
2,2,1.886e-08,0.88359569638,4929.6853219836
2,2,1.966e-08,5.66277094404,6681.2075997474
2,2,1.838e-08,1.25415083586,2118.7638603784
2,2,1.709e-08,3.15485228182,3553.9115221378
2,2,1.623e-08,2.91176858936,3127.3133312618
2,2,1.966e-08,1.40934384205,6681.2421070518
2,2,2.129e-08,0.96593329639,7740.6067835888
2,2,1.613e-08,0.87522364052,7875.6718636242
2,2,1.959e-08,4.59967067607,6923.9534573736
2,2,1.707e-08,1.58055507525,191.4482661116
2,2,1.563e-08,6.0482531252,8969.568896911
2,2,1.562e-08,3.60601030893,8955.3418029094
2,2,1.351e-08,0.59351678849,316.3918696566
2,2,1.856e-08,2.55647948443,5729.506447149
2,2,1.727e-08,2.85561952146,6674.1113063988
2,2,1.409e-08,4.65471130275,216.4804891757
2,2,1.321e-08,3.39383854482,647.0108333148
2,2,1.368e-08,3.38543777835,210.1177017003
2,2,1.467e-08,4.10525560389,13365.9728251482
2,2,1.717e-08,0.02861328541,14.2270940016
2,2,1.489e-08,0.07763972898,9866.4168806652
2,2,1.241e-08,2.40154751214,640.8776073822
2,2,1.216e-08,5.32666382225,6254.6266625236
2,2,1.163e-08,0.02680352381,6298.3283211764
2,2,1.127e-08,4.74702347824,12832.7587417046
2,2,1.479e-08,4.19328625081,10419.9862835076
2,2,1.11e-08,0.62876661717,12303.06777661
2,2,1.201e-08,1.3502781298,3767.2106175758
2,2,1.277e-08,4.14556116975,2810.9214616052
2,2,9.96e-09,4.74526775741,4562.4609930212
2,2,1.177e-08,3.11858509884,2699.7348193176
2,2,1.107e-08,3.43598182944,7210.9158184942
2,2,9.8e-09,4.10189301724,1751.539531416
2,2,9.92e-09,2.89543127786,9830.3890139878
2,2,8.79e-09,2.65396505074,10818.1352869158
2,2,9.5e-09,2.81842708673,632.7837393132
2,2,8.48e-09,6.23917434526,526.5095713569
2,2,8.06e-09,2.96434145307,103.0927742186
2,2,8.01e-09,3.12247047301,7234.794256242
2,2,8.25e-09,1.24361863355,532.8723588323
2,2,7.61e-09,4.73161044526,209.3669421749
2,2,7.5e-09,5.47332571883,10018.3141617504
2,2,1.02e-08,2.84383580823,3981.490034082
2,2,7.52e-09,3.75998155147,9623.6882766912
2,2,8.17e-09,1.80163831596,10021.8545337516
2,2,7.33e-09,3.30972792259,217.2312487011
2,2,9.8e-09,2.36639419833,6151.533888305
2,2,8.85e-09,0.58376168802,110.2063212194
2,2,8.17e-09,3.2628681263,853.196381752
2,2,6.89e-09,4.2195539578,440.8252848776
2,2,8.16e-09,6.05414506463,10021.8200264472
2,2,9.2e-09,0.39289007555,6041.3275670856
2,2,6.85e-09,5.75193209744,8273.8208670324
2,2,6.47e-09,3.74908813669,6681.1575430968
2,2,8.5e-09,1.47881746342,6688.3384004004
2,2,6.31e-09,5.6730897127,117.3198682202
2,2,6e-09,3.56706010534,323.5054166574
2,2,6.52e-09,3.34981557701,6681.2921637024
2,2,7e-09,1.67530129882,7632.9432596502
2,2,5.77e-09,1.04070762372,15643.6802033098
2,2,5.49e-09,3.2449557523,949.1756089698
2,2,6.06e-09,3.86357846284,95.9792272178
2,2,7.26e-09,5.43722942949,74.7815985673
2,2,6.04e-09,4.38406109733,149.5631971346
2,2,7.17e-09,2.07519839097,3178.1457905676
2,2,6.52e-09,3.70253626949,6894.5239488376
2,2,5.45e-09,4.73162468373,1045.1548361876
2,2,5.45e-09,3.41522137104,2766.267628365
2,2,6.73e-09,4.04821743411,3503.079062832
2,2,6.17e-09,0.99680091352,3253.30422216
2,2,5.36e-09,3.52327599023,6040.3472460174
2,2,5.99e-09,4.43359462367,735.8765135318
2,2,5.96e-09,5.12699846907,3427.9206312396
2,2,4.9e-09,1.25898273127,525.7588118315
2,2,4.88e-09,6.22654201321,533.6231183577
2,2,4.75e-09,0.27257730049,8031.0922630584
2,2,4.37e-09,2.81553406247,1596.1864422846
2,2,4.52e-09,3.92413733398,7064.1213856228
2,2,5.45e-09,5.75151872801,6680.2445323314
2,2,4.1e-09,0.01129204844,3980.5097130138
2,2,4.07e-09,3.71457448004,398.1490034082
2,2,5.61e-09,4.09070736733,26724.8994135984
2,2,4.49e-09,1.70068184172,2648.454825473
2,2,3.94e-09,4.16793050853,12964.300703391
2,2,4.94e-09,4.4965544796,2914.0142358238
2,2,4.06e-09,2.58759397313,3914.9572250346
2,2,4.95e-09,1.02025723901,1039.0266107904
2,2,3.69e-09,1.17514057075,8270.2977486834
2,2,3.8e-09,1.32206670955,11081.2192102886
2,2,3.62e-09,0.90947170771,2700.7151403858
2,2,3.28e-09,2.75210171118,6872.6731195112
2,2,4.02e-09,4.93492106682,8962.4553499102
2,2,3.48e-09,0.42381697714,5614.7293762096
2,2,3e-09,1.28282479527,5459.3762870782
2,2,3.26e-09,1.34710144821,10022.8176011676
2,2,2.89e-09,0.11523060708,574.3447983348
2,2,2.77e-09,1.25004682191,11216.284290324
2,2,2.72e-09,4.28209348126,10551.528245194
2,2,2.81e-09,4.56486810428,13760.5987102074
2,2,3.53e-09,4.32675452202,8671.9698704406
2,2,2.68e-09,3.7293251525,10021.9045904022
2,2,3.49e-09,4.12933332026,63.7358983034
2,2,2.97e-09,1.37206169767,5828.0284716476
2,2,2.63e-09,1.47811633236,9468.267877257
2,2,3.15e-09,5.10166124248,16173.3711684044
2,2,2.65e-09,2.25319243195,2487.4160449478
2,2,3.37e-09,1.63942541135,412.3710968744
2,2,2.7e-09,5.28007746957,1581.959348283
2,2,2.71e-09,3.92820739547,8432.7643848156
2,2,2.6e-09,4.50952770985,625.6701923124
2,2,2.42e-09,5.37781682645,13358.9265884502
2,2,2.37e-09,0.07292901465,70.8494453042
2,2,2.97e-09,4.56177638218,4032.7700279266
2,2,2.33e-09,2.05217226701,9779.1086761254
2,2,2.67e-09,4.13774104917,10021.7699697966
2,2,2.27e-09,4.92862031663,234.6397364404
2,2,2.46e-09,4.9480491689,10264.5658840734
2,2,2.19e-09,5.43349299793,11.0457002639
2,2,2.56e-09,5.25900695618,956.2891559706
2,2,2.18e-09,4.61617873387,78.7137518304
2,2,2.85e-09,0.15954661286,12310.1813236108
2,2,2.83e-09,0.60090092021,85.8272988312
2,2,2.11e-09,3.29348428114,942.062061969
2,2,2.44e-09,3.99455029761,1221.8485663214
2,2,2.66e-09,1.39174746943,18984.2926300096
2,2,1.99e-09,2.16282411281,13362.4669604514
2,2,1.99e-09,0.13210292707,13362.432453147
2,2,2.02e-09,4.05984593475,2301.58581590939
2,2,2.39e-09,4.43362254313,16706.585251848
2,2,2.26e-09,3.69462756239,73.297125859
2,2,2e-09,5.38904642432,8429.2412664666
2,2,2.35e-09,0.31453942563,36.6485629295
2,2,2.13e-09,2.54349021425,309.2783226558
2,2,2.12e-09,1.84457939183,7107.8230442756
2,2,2.26e-09,3.49275518587,10575.4066829418
2,2,2.24e-09,4.02383631251,39.6175083461
2,2,1.93e-09,2.86847666295,9070.1188738488
2,2,2.31e-09,2.66318410477,202.2533951741
2,2,1.72e-09,3.27689792601,13171.0014406876
2,2,1.98e-09,4.83262833047,5642.1982426092
2,2,1.87e-09,1.2911565383,1169.5882514086
2,2,1.96e-09,0.42643861999,13207.029307365
2,2,1.67e-09,2.07259165182,1073.6090241908
2,2,1.77e-09,0.37846184022,9638.9407478762
2,2,1.96e-09,5.64541899687,224.3447957019
2,2,1.7e-09,1.42477887702,4379.6390374902
2,2,2.04e-09,5.68029274716,10177.2576795336
2,2,1.55e-09,3.91618675743,12295.9542296092
2,2,2.11e-09,1.76754517424,6283.0758499914
2,2,1.58e-09,5.13689612572,1155.361157407
2,2,1.48e-09,4.1828092682,10235.1363755374
2,2,1.37e-09,0.50600690701,742.9900605326
2,2,1.35e-09,5.63458486706,138.5174968707
2,2,1.41e-09,1.85259563214,10028.9508271002
2,2,1.48e-09,1.53909219281,76.2660712756
2,2,1.33e-09,6.00639174435,508.3503240922
2,2,1.36e-09,5.89922987098,1437.1756141986
